Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fear_greed_index,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,close_norm
2023-12-11,-1.1670408513645711,-1.1441505272524026,-1.215267787269963,-1.1379764621297288,3.550926839255393,BNB,1043612169.7213,1856157,0.9995489990002728,74.0,-0.6581096628158428,1.06085254631347,1.170187085737142,1d,2.7796299383230583,0.0274169950472594,0.0375289364985702
2023-12-12,-1.137564778490706,-1.106739492346469,-1.1239889775106822,-1.1070876475770752,2.880188631901936,BNB,948267557.5168,1565545,0.2044338706705317,67.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.8423143980861987,0.0280267009996791,0.0438926966547138
2023-12-13,-1.1065861771644994,-1.1118019947764004,-1.1307655309008828,-1.1149310270212582,1.08725074539374,BNB,536436456.4646,1024251,-1.7039337773711478,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.7017820533038899,-0.0070425612541304,0.042276791793382
2023-12-14,-1.114452355532637,-1.119352845858332,-1.1246711808721117,-1.1095992915563924,0.4462125153823881,BNB,394190629.4132,779921,-1.86440302048263,72.0,-0.9762405735347948,1.7048089574886245,2.013319825584816,1d,0.4804256332883172,0.0047927527229081,0.0433752439743997
2023-12-15,-1.1090609299095315,-1.1232140765252288,-1.1401344570645162,-1.1471417594577629,-0.0256492855776683,BNB,284494608.0063,660174,-0.5576770532134125,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.366657446556287,-0.0342463433152424,0.0356406881212836
2023-12-16,-1.1467567172579682,-1.144107624689437,-1.1386790898934664,-1.1488602527067693,-0.4924714283156916,BNB,178893295.2292,447597,-1.4555954069239243,67.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.1594765896544725,-0.001596038889274,0.0352866415505424
2023-12-17,-1.1484802057768302,-1.1614831626904725,-1.1555522530328253,-1.1717294320973932,-0.3958005756467161,BNB,196831681.0149,500903,-0.3889263123070322,73.0,-0.8701969366284774,2.353351005210093,3.446468894297372,1d,-2.125655307994756,-0.0214857270558064,0.0305750987245245
2023-12-18,-1.1714158606816818,-1.172165900868887,-1.186024003176681,-1.158994956482961,0.3283669173835736,BNB,347376525.8334,770702,0.6223450424668288,65.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.2093568230321816,0.0120210253168437,0.033198674594889
2023-12-19,-1.1586885608500876,-1.1184089894730906,-1.1428177902861394,-1.1127718944776348,1.3690298628024742,BNB,600097628.3619,1230213,0.5288280554223638,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.337219879268983,0.0424579664291418,0.0427216195361082
2023-12-20,-1.1122869468807344,-1.0882055851453645,-1.103113554650936,-1.0791951802278172,0.9440489263934474,BNB,517186126.3608,984463,-2.330374281502332,74.0,-1.0027514827613733,1.8678679656679025,2.5713327366642416,1d,3.0196156132356045,0.029749226956555,0.0496391448413599
2023-12-21,-1.0786126327429748,-1.031574202030878,-1.0760073410901332,-1.026582848450544,1.007469578266974,BNB,555841905.2274,1082125,-2.3703203296881714,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,4.592837635111735,0.0449048894465856,0.0604784167763606
2023-12-22,-1.0258473688578242,-1.0256536483416363,-1.037349150609122,-1.0302842185253274,0.562493602661221,BNB,452742910.1498,883584,-1.4010653975484937,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.3089257474899853,-0.003094039081054,0.0597158549316871
2023-12-23,-1.0295594979753726,-1.0430720889056373,-1.0343474558188317,-1.0316942642681015,-0.4964630498475718,BNB,194349985.0011,421168,-1.9183240961968464,70.0,-0.4069920684841046,2.2354690089315405,1.9805417392744564,1d,-0.1180506880141596,-0.001181204227258,0.0594253551813354
2023-12-24,-1.0309294503878013,-1.0421711350833611,-1.0563144040568653,-1.0613492887958278,-0.1375672772534847,BNB,280107090.1154,610028,-1.0047561473890452,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.485687903970457,-0.0251710280284865,0.0533157823067495
2023-12-25,-1.060803251381404,-1.059460867958466,-1.053676551059337,-1.0501570507125553,-0.3779733030797657,BNB,220166336.7386,510325,-0.93360224905829,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.962048329671994,0.0095745011258643,0.0556216240751668
2023-12-26,-1.0494900959755424,-0.9103744616532842,-1.0413514103295092,-0.9137791890285852,4.420598547222806,BNB,1477282597.5085,2203303,0.2044338706705317,71.0,-0.9044775657178364,1.4600718366279293,0.7932989682586703,1d,11.610894357743096,0.1098484788876655,0.0837183968045027
2023-12-27,-0.9127600068125142,-0.8192923204774852,-0.9450242956956484,-0.7981113741916156,3.069026503437381,BNB,1194848166.31246,1926773,-1.0550692911596609,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,8.82323283250983,0.0845546627014667,0.1075484544505469
2023-12-28,-0.7967559718891305,-0.7609448348443779,-0.7894819292896981,-0.8049412832581796,3.79692141118356,BNB,1502213759.88456,2296793,-3.7957274675580046,73.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.4787496911292321,-0.0047989936831467,0.1061413462847805
2023-12-29,-0.8036057339512732,-0.8144872334253469,-0.8474237347871194,-0.8442463083380183,1.378235195917899,BNB,761195072.50323,1404059,-2.40702380612723,65.0,-0.5641303063022214,1.852908034095513,1.4215232097933512,1d,-2.7683808696191803,-0.0280742277248963,0.0980436657437247
2023-12-30,-0.8429808178052673,-0.8349517559598999,-0.8229553742238442,-0.8291764444621161,-0.0320333229731544,BNB,360847685.38071,733276,-2.5302110858216587,68.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.0916403332375646,0.0108572495101461,0.1011483818256093
2023-12-31,-0.8279555332818578,-0.8164607513217608,-0.8477875765798818,-0.8528828385125121,0.1382841225591647,BNB,411337028.18418,797800,-4.375554099911835,67.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.6987149126961532,-0.0171330858044122,0.0962643547728201
2024-01-01,-0.8516424524128802,-0.8568749656352806,-0.8465596105293086,-0.8431887740309376,-0.3082078487009647,BNB,277686078.85665,608943,-2.549240262739536,65.0,-0.4506812198303503,2.9328395939517256,1.6614539045572163,1d,0.7066456814312838,0.0070416064092212,0.0982615405564885
2024-01-02,-0.841920209485968,-0.8321201868041757,-0.8545186497459873,-0.8504593223921184,0.270172317278857,BNB,444402744.93758,883681,0.1076743118792865,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.5262654291455338,-0.0052765508331227,0.0967636512187372
2024-01-03,-0.8492118916811521,-0.7756604139415513,-0.9432960471800268,-0.8340675406323649,3.3570912928333567,BNB,1324315253.95675,2180171,-0.9917401903773218,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.1927664486341083,0.0118570905303201,0.1001407108165766
2024-01-04,-0.8327724627320096,-0.8192065153515542,-0.8286858824598529,-0.8013721049717817,0.4848665155746223,BNB,511840520.54259,935708,-0.8326562713452976,68.0,-0.0252471455608316,0.4532698571260549,1.7782320042649156,1d,2.351077313054484,0.0232386518386477,0.1068766737778584
2024-01-05,-0.7999819888603333,-0.8086953874250017,-0.840419780276442,-0.8272816954952629,0.6118926995544796,BNB,546933961.55196,1094522,-3.2784992155924155,72.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.82032072317504,-0.0183709240489456,0.1015387408651445
2024-01-06,-0.8260110846964753,-0.8492812119903836,-0.8767129991044973,-0.8710812413801954,0.2077233687583157,BNB,415005225.71703,849346,-4.197441003961934,70.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.134262470833072,-0.0318443154879043,0.0925150923698425
2024-01-07,-0.8698937539074925,-0.8824448931627304,-0.8804423774803124,-0.8937301011235105,-0.3654750877775666,BNB,256954048.8626,553410,-3.938263614342528,71.0,-1.4447065357121125,-1.441404768857082,-0.3569699896716669,1d,-1.6731770833333326,-0.0168733281353215,0.087848940129817
2024-01-08,-0.8926084487458236,-0.8893093032372138,-0.9260590422479054,-0.8858867216793276,0.6463068168321019,BNB,523876470.10183,1022991,-2.530439435944672,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.5892868966430376,0.00587557392578,0.0894648449911488
2024-01-09,-0.8846980783643813,-0.8932134364670762,-0.8956782525522401,-0.896770512256368,0.526258890782922,BNB,495120851.61103,1081476,0.0735740268427243,76.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.8129278567667098,-0.0081625013265626,0.087222550043121
2024-01-10,-0.8956576976638096,-0.878111734303213,-0.9267412456093352,-0.8764129768450613,0.2919690791608325,BNB,428140255.21433,1061103,0.2044338706705317,73.0,-1.012232791868477,-0.944825621128748,0.4567280516702733,1d,1.5329993031821365,0.0152136759424113,0.0914166401888248
2024-01-11,-0.8752409875172941,-0.8498818478719009,-0.8704367281793449,-0.8653088666207123,0.8413237162289269,BNB,596331944.82779,1228485,0.2044338706705317,76.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.8235563253701006,0.0082018360511251,0.093704325722845
2024-01-12,-0.8641487921779535,-0.8655412833543156,-0.9291971777104816,-0.9168636640909044,0.4888004865205163,BNB,490664394.8399,1111360,0.3330102132682122,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-3.792421639493049,-0.0386620542829393,0.0830829286006082
2024-01-13,-0.9157650637171962,-0.90878706682356,-0.9179180821348456,-0.8924522471691211,-0.4908006295437245,BNB,218016535.5021,502443,0.332066366093093,64.0,-0.2626116358728427,2.858266387277252,1.364896516213893,1d,1.8665139314713253,0.0184930832712117,0.0881122055285734
2024-01-14,-0.8912826883466991,-0.8932563390300416,-0.8818522644272669,-0.9042613802648574,-0.4917670585524216,BNB,221288486.55653,546468,0.3879664762066003,60.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.8863899454274904,-0.0089034175070539,0.0856792701193772
2024-01-15,-0.9031703399255144,-0.8274438074409339,-0.8787141289646907,-0.8272816954952629,1.4112017171072624,BNB,769327364.80349,1380088,0.5484509426599211,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,5.829746053992713,0.0566614475492532,0.1015387408651445
2024-01-16,-0.8259668926831712,-0.8418590685973487,-0.8193624365203148,-0.8364910567527586,-0.0021297381378297,BNB,369348908.1844,730673,-1.6247571780517278,64.0,-1.2428854552517494,0.2772748248624217,0.0397528100237176,1d,-0.6590149460805828,-0.0066119603733568,0.0996414143706595
2024-01-17,-0.8352472154770417,-0.8534856631610045,-0.8487426612858832,-0.8620481358405463,0.3721182931476786,BNB,468761186.48953,842341,-1.4336585717728674,60.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.8409776225995933,-0.0185813451154672,0.0943761063955335
2024-01-18,-0.8608343911801425,-0.8584623604650049,-0.8515624351797922,-0.8467138883878736,0.2657893149207104,BNB,438124662.28406,813143,-1.3157233449077308,63.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.1253031527890034,0.0111901871886816,0.0975352911806091
2024-01-19,-0.8454555705502995,-0.8552446682425909,-0.8561559378134183,-0.8393992760972311,0.1581716274453395,BNB,408138710.69639,823249,-1.975533413682445,51.0,-1.0410643747913866,0.1448150333903394,-0.0491965945141974,1d,0.5308093243372669,0.0052940549721551,0.0990422586355589
2024-01-20,-0.8380755043285073,-0.8492812119903836,-0.8227734533274629,-0.8277663987193417,-0.5841192135797942,BNB,202788905.0967,404640,-1.5380145779901249,52.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.8397213651833768,0.0083621531900015,0.1014388815759611
2024-01-21,-0.8264530048295169,-0.8302324740336928,-0.803853680103815,-0.8216855764536264,-0.5289354740247516,BNB,221350642.61899,413835,-1.074342041541932,56.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.435290035643332,0.0043434538887775,0.1026916617493532
2024-01-22,-0.8203545069935445,-0.8370110789822449,-0.8617954856012363,-0.8772501915048336,0.2212599288648551,BNB,427623512.72229,891529,-1.849940846025464,55.0,-0.4136517311528758,0.1003315282512482,0.8006548680300829,1d,-3.960302754310485,-0.0404085670172513,0.0912441559620534
2024-01-23,-0.8760806357700729,-0.8747653343919025,-0.9218293814070416,-0.9093287321529534,0.4639226618987519,BNB,473927369.8848,987652,-1.1794439914937551,50.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-2.380640941792034,-0.0240943612317753,0.0846352866415505
2024-01-24,-0.9082082294421872,-0.9208855895798366,-0.9225570649925668,-0.9340485965809684,0.1457624083575232,BNB,382747015.2446,757600,-0.4994782185283962,48.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.8792710706150184,-0.0189715376671321,0.0795424628931959
2024-01-25,-0.9329999489058132,-0.9382611275808722,-0.9338361605682032,-0.93770590272629,0.2801510205983355,BNB,415141589.9389,813967,0.2044338706705317,52.0,0.1682033524640769,-1.561706962201745,1.3206273385261065,1d,-0.2833634904919724,-0.002837657248673,0.078788979165721
2024-01-26,-0.9366678860100576,-0.9058267899789392,-0.919191528409514,-0.8936860371940488,-0.2270220814064668,BNB,289190389.8354,581723,0.2044338706705317,49.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.420295809367291,0.0336310412482517,0.0878580182470155
2024-01-27,-0.8925200647192154,-0.8896525237409378,-0.86825367742277,-0.8777789586583741,-0.6818701718423797,BNB,169842053.67923,373668,0.2044338706705317,55.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.1950872314364205,0.0118800245430112,0.0911352185556715
2024-01-28,-0.8766109399297226,-0.8842468008072824,-0.8626596098590472,-0.879717771554689,-0.5603016768149787,BNB,204142871.5346,465756,0.2044338706705317,54.0,-0.4136517311528758,2.6323813277736257,0.8846695307556808,1d,-0.1439413766029851,-0.001440450717212,0.0907357813989378
2024-01-29,-0.878511196501801,-0.8756233856512129,-0.8567017005025619,-0.8557910578569844,-0.5689639082510353,BNB,202949291.0058,422015,0.2044338706705317,55.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.7789280566111954,0.0176329031522211,0.0956651990377196
2024-01-30,-0.8545149332776496,-0.8664851397395572,-0.8480149777003584,-0.869362748131189,-0.6188101560413889,BNB,190335371.2822,388676,0.2044338706705317,61.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.9914056716129772,-0.009963528223544,0.0928691389405837
2024-01-31,-0.8681702653886308,-0.8882367391630758,-0.8838079140633651,-0.9004718823311512,-0.3193447156840573,BNB,268367357.6507,535635,0.2044338706705317,60.0,-1.217165894242955,-0.0860661054368939,-0.0795991134385627,1d,-2.2952631750056907,-0.0232201447472416,0.0864599881984476
2024-02-01,-0.8993698267813581,-0.9137208615645946,-0.8932223204510937,-0.9021903755801576,-0.4908551088467524,BNB,218148518.6478,466881,0.2044338706705317,63.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.1297707383622226,-0.0012985501350243,0.0861059416277064
2024-02-02,-0.9010933153002196,-0.9001636516674905,-0.8781683662755471,-0.8972111515509851,-0.647414171375093,BNB,177803252.9335,373190,0.2044338706705317,63.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,0.376490970880261,0.0037578401747937,0.0871317688711361
2024-02-03,-0.8960554257835471,-0.9067706463641804,-0.8789870103092626,-0.904305444194319,-0.901836411073502,BNB,108449400.5851,254879,0.2044338706705317,60.0,-0.356197894084536,0.9200706737017806,1.393815457038234,1d,-0.5344043548975885,-0.005358374027639,0.0856701920021787
2024-02-04,-0.9031703399255144,-0.8893522058001793,-0.8863093263886068,-0.8820090958866975,-0.3522079420674553,BNB,259255710.03023,502712,0.2044338706705317,60.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.6885803911099284,0.0167448235553505,0.0902637193046162
2024-02-05,-0.8808533732069206,-0.893041826215214,-0.8798056543429782,-0.8978280465634488,-0.2525022383714103,BNB,285896536.3493,525838,0.1226540799489192,60.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.178130742977168,-0.0118512569729987,0.0870046752303572
2024-02-06,-0.8967183059831092,-0.9071567694308702,-0.873438422969635,-0.8906015621317297,-0.7261113717321565,BNB,156554307.729,345825,0.2044338706705317,64.0,0.2088489476643772,-2.440549867582549,1.2631659869011,1d,0.544615282436145,0.0054313761604362,0.08849348645091
2024-02-07,-0.8894708158012293,-0.8851048520665927,-0.8736203438660163,-0.8701558988614995,-0.5426295523121863,BNB,207931561.27173,431936,0.2044338706705317,62.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,1.532516431614761,0.0152089201219499,0.0927057328310108
2024-02-08,-0.8689657216281053,-0.8355952944043828,-0.8431485937221606,-0.8211127453706243,0.3011728878349756,BNB,453618577.53695,792329,-1.4850982428171646,66.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,3.620571874695022,0.0355656943438987,0.1028096772729336
2024-02-09,-0.8197800108205906,-0.8120417873363123,-0.7991237367979033,-0.7980232463326923,-0.0206171605435745,BNB,371039095.0622,658678,-3.4956145125533413,72.0,0.0898917178225009,-1.6480980902224298,1.6823907065988706,1d,1.64500533684937,0.0163162169897246,0.1075666106849439
2024-02-10,-0.7966233958492183,-0.8164178487587953,-0.7927110252004648,-0.8032668539386348,-0.717967728514567,BNB,168983307.125,327308,-2.63493245223528,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.3675335104083022,-0.0036821057428151,0.1064863147383232
2024-02-11,-0.8019264374457157,-0.8188203922848644,-0.7876172401017904,-0.8127846627023625,-0.8337284472055526,BNB,135529036.8617,299717,-2.449009782078345,71.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-0.6695805821631096,-0.0067183233008307,0.1045254414234488
2024-02-12,-0.811427720306107,-0.7917917776165868,-0.8075830584796302,-0.7809264417015513,-0.1072681499784676,BNB,346334415.83242,648867,-2.211434314095939,70.0,0.476502714808601,-0.5749034531935185,2.589324758441507,1d,2.256343039041297,0.0223126416224036,0.1110889201579592
2024-02-13,-0.7794768946872093,-0.7984416748762424,-0.7963494431280894,-0.7957319220006835,-0.3658257537815744,BNB,272446531.96609,546332,-2.659655158886635,79.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,-1.025453213697125,-0.010307472078845,0.1080386727792656
2024-02-14,-0.7943254111574024,-0.775145583185965,-0.7721084836852908,-0.7553252986843021,-0.3708682383399979,BNB,276683733.48377,499304,-1.32398961936079,74.0,0.0,1.6476492417300065e-15,-1.0034622242689454e-15,1d,2.8276287388220744,0.0278838929737216,0.1163633062502837
2024-02-15,-0.7538013349575003,-0.6379431868222324,-0.7271740222791273,-0.6653467547235052,1.2659526402296015,BNB,809761320.21984,1166713,-0.3922602241030175,72.0,-0.0502991032277198,-2.0837052557238454,2.0439574666605247,1d,6.123489369358559,0.0594332240955468,0.1349008215696064
